Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-02-01,66.46,66.7139,66.04,66.23,9048132.0,0.0,1.0,63.638356710886185,63.88147706551896,63.23618834166302,63.41812165154969,9048132.0
2017-01-31,66.21,66.89,65.88,66.74,9320680.0,0.0,1.0,63.39897077682477,64.05010051747182,63.08298134386371,63.90646895703497,9320680.0
2017-01-30,65.63,66.48,65.63,66.42,8641001.0,0.0,1.0,62.84359540980229,63.65750758561111,62.84359540980229,63.60005496143636,8641001.0
2017-01-27,66.86,66.97,65.28,65.66,13433484.0,0.0,1.0,64.02137420538445,64.12670401637148,62.508455102116315,62.87232172188966,13433484.0
2017-01-26,67.13,67.2239,66.62,66.73,6498087.0,0.0,1.0,64.27991101417078,64.36982437100424,63.7915637086855,63.89689351967252,6498087.0
2017-01-25,67.52,67.73,66.79,66.89,8722855.0,0.0,1.0,64.65335307130658,64.85443725591817,63.95434614384726,64.05010051747182,8722855.0
2017-01-24,66.89,67.41,66.66,67.4,10710616.0,0.0,1.0,64.05010051747182,64.54802326031955,63.829865458135316,64.53844782295711,10710616.0
2017-01-23,67.01,67.1799,66.56,66.65,7948927.0,0.0,1.0,64.1650057658213,64.32769244660943,63.73411108451076,63.820290020772866,7948927.0
2017-01-20,67.74,67.83,67.02,67.18,11772489.0,0.0,1.0,64.86401269328063,64.95019162954273,64.17458120318375,64.32778820098306,11772489.0
2017-01-19,68.13,68.19,67.48,67.62,6821078.0,0.0,1.0,65.23745475041643,65.29490737459116,64.61505132185675,64.74910744493116,6821078.0
2017-01-18,67.88,68.11,67.54,68.11,7319956.0,0.0,1.0,64.99806881635502,65.21830387569152,64.6725039460315,65.21830387569152,7319956.0
2017-01-17,68.09,69.29,68.06,68.42,13167509.0,0.0,1.0,65.1991530009666,66.3482054844614,65.17042668887923,65.51514243392768,13167509.0
2017-01-13,67.98,68.02,67.08,67.13,10011997.0,0.0,1.0,65.09382318997959,65.1321249394294,64.23203382735849,64.27991101417078,10011997.0
2017-01-12,68.36,68.56,67.92,67.97,6544406.0,0.0,1.0,65.45768980975294,65.64919855700207,65.03637056580484,65.08424775261713,6544406.0
2017-01-11,68.2,68.62,68.19,68.53,6697593.0,0.0,1.0,65.30448281195363,65.70665118117681,65.29490737459116,65.6204722449147,6697593.0
2017-01-10,68.64,69.27,68.22,68.23,10256492.0,0.0,1.0,65.72580205590171,66.32905460973647,65.32363368667853,65.333209124041,10256492.0
2017-01-09,68.33,68.8,68.32,68.71,8684232.0,0.0,1.0,65.42896349766556,65.87900905370101,65.4193880603031,65.79283011743891,8684232.0
2017-01-06,68.41,68.5,68.01,68.26,9491115.0,0.0,1.0,65.50556699656521,65.59174593282732,65.12254950206696,65.36193543612838,9491115.0
2017-01-05,68.43,69.33,68.12,69.21,7099169.0,0.0,1.0,65.52471787129014,66.38650723391122,65.22787931305398,66.27160198556173,7099169.0
2017-01-04,68.66,69.63,68.6,69.06,7914476.0,0.0,1.0,65.74495293062662,66.6737703547849,65.68750030645188,66.12797042512489,7914476.0
2017-01-03,69.24,69.24,68.05,68.66,10473162.0,0.0,1.0,66.3003282976491,66.3003282976491,65.16085125151677,65.74495293062662,10473162.0
2016-12-30,69.12,69.43,68.83,69.12,6889478.0,0.0,1.0,66.18542304929963,66.48226160753579,65.90773536578838,66.18542304929963,6889478.0
2016-12-29,69.21,69.52,69.12,69.26,4298446.0,0.0,1.0,66.27160198556173,66.56844054379789,66.18542304929963,66.31947917237403,4298446.0
2016-12-28,69.94,70.0,69.26,69.31,4875301.0,0.0,1.0,66.97060891302107,67.02806153719581,66.31947917237403,66.3673563591863,4875301.0
2016-12-27,69.3,69.815,69.25,69.7,4435668.0,0.0,1.0,66.35778092182385,66.85091594599035,66.30990373501156,66.74079841632211,4435668.0
2016-12-23,69.43,69.749,69.36,69.54,4803947.0,0.0,1.0,66.48226160753579,66.78771805939814,66.41523354599859,66.5875914185228,4803947.0
2016-12-22,71.24,71.24,69.21,69.59,12106081.0,0.0,1.0,68.21541577014041,68.21541577014041,66.27160198556173,66.63546860533509,12106081.0
2016-12-21,71.66,72.0,71.24,71.24,5100967.0,0.0,1.0,68.61758413936359,68.94314900968712,68.21541577014041,68.21541577014041,5100967.0
2016-12-20,71.73,71.9332,71.51,71.82,6108070.0,0.0,1.0,68.68461220090079,68.8791850881059,68.47395257892674,68.77079113716289,6108070.0
2016-12-19,70.84,71.749,70.84,71.58,5889328.0,0.0,1.0,67.83239827564216,68.70280553188945,67.83239827564216,68.54098064046394,5889328.0
2016-12-16,71.07,71.64,70.595,70.98,17832196.0,0.0,1.0,68.05263333497865,68.59843326463869,67.59780006026197,67.96645439871655,17832196.0
2016-12-15,71.22,71.8,71.03,71.08,7136295.0,0.0,1.0,68.1962648954155,68.75164026243797,68.01433158552884,68.06220877234111,7136295.0
2016-12-14,71.9,72.48,71.18,71.34,8668778.0,0.0,1.0,68.84739463606256,69.40277000308504,68.15796314596568,68.31117014376498,8668778.0
2016-12-13,71.67,72.23,71.61,71.8,8887510.0,0.0,1.0,68.62715957672604,69.16338406902362,68.56970695255131,68.75164026243797,8887510.0
2016-12-12,70.07,71.78,70.02,71.67,9083716.0,0.0,1.0,67.095089598733,68.73248938771307,67.04721241192071,68.62715957672604,9083716.0
2016-12-09,70.27,70.43,69.74,70.08,10756653.0,0.0,1.0,67.28659834598213,67.43980534378144,66.77910016577194,67.10466503609545,10756653.0
2016-12-08,70.48,70.9,70.32,70.34,6844192.0,0.0,1.0,67.48768253059373,67.8898508998169,67.33447553279441,67.35362640751933,6844192.0
2016-12-07,69.93,70.65,69.9,70.6,6966249.0,0.5,1.0,66.96103347565861,67.65046496575549,66.93230716357125,67.60258777894319,6966249.0
2016-12-06,70.01,70.39,69.5,70.36,7778009.0,0.0,1.0,66.56620492832369,66.92751271110846,66.0812918514283,66.89898841246756,7778009.0
2016-12-05,70.9,70.99,69.81,69.94,10527877.0,0.0,1.0,67.41242578800384,67.49799868392655,66.37604293738433,66.4996482314949,10527877.0
2016-12-02,70.58,70.95,70.45,70.88,6674206.0,0.0,1.0,67.10816660250086,67.45996628573869,66.98456130839028,67.3934095889099,6674206.0
2016-12-01,70.25,70.73,70.05,70.67,6849693.0,0.0,1.0,66.79439931745091,67.25078809570539,66.60423732651155,67.19373949842358,6849693.0
2016-11-30,70.92,71.16,70.165,70.43,9325187.0,0.0,1.0,67.43144198709778,67.65963637622501,66.7135804713017,66.96554510929634,9325187.0
2016-11-29,71.38,71.79,71.2,71.37,7310014.0,0.0,1.0,67.86881456625831,68.258646647684,67.69766877441289,67.85930646671135,7310014.0
2016-11-28,70.93,71.52,70.8,71.19,7099193.0,0.0,1.0,67.44095008664475,68.00192795991586,67.31734479253416,67.68816067486591,7099193.0
2016-11-25,71.11,71.65,70.98,71.23,4234383.0,0.0,1.0,67.61209587849017,68.12553325402645,67.48849058437959,67.72619307305379,4234383.0
2016-11-23,70.22,70.885,70.18,70.83,7442550.0,0.0,1.0,66.76587501881001,67.3981636386834,66.72784262062214,67.34586909117506,7442550.0
2016-11-22,69.73,70.42,69.73,70.12,10984049.0,0.0,1.0,66.29997814100858,66.95603700974938,66.29997814100858,66.67079402334033,10984049.0
2016-11-21,68.61,69.4,68.42,69.37,8355966.0,0.0,1.0,65.23507099174815,65.98621085595863,65.05441710035575,65.95768655731773,8355966.0
2016-11-18,68.93,69.4,68.44,68.54,11135265.0,0.0,1.0,65.53933017725113,65.98621085595863,65.07343329944969,65.16851429491938,11135265.0
2016-11-17,69.08,69.52,68.12,69.19,23436461.0,0.0,1.0,65.68195167045565,66.10030805052224,64.76917411394672,65.7865407654723,23436461.0
2016-11-16,71.75,72.06,71.33,71.39,11185658.0,0.0,1.0,68.22061424949614,68.51536533545215,67.82127406852346,67.87832266580529,11185658.0
2016-11-15,70.79,71.42,70.35,71.42,9725063.0,0.0,1.0,67.3078366929872,67.90684696444619,66.8894803129206,67.90684696444619,9725063.0
2016-11-14,71.16,71.31,70.19,70.49,12917474.0,0.0,1.0,67.65963637622501,67.80225786942954,66.7373507201691,67.02259370657815,12917474.0
2016-11-11,71.11,71.28,70.6,71.23,8223872.0,0.0,1.0,67.61209587849017,67.77373357078864,67.1271828015948,67.72619307305379,8223872.0
2016-11-10,71.25,72.09,71.0,71.39,14321257.0,0.0,1.0,67.74520927214772,68.54388963409305,67.50750678347352,67.87832266580529,14321257.0
2016-11-09,69.3,71.5,69.29,71.1,16779465.0,0.0,1.0,65.89112986048895,67.98291176082192,65.88162176094198,67.6025877789432,16779465.0
2016-11-08,69.71,70.04,69.47,69.79,7621195.0,0.0,1.0,66.28096194191463,66.59472922696459,66.0527675527874,66.35702673829039,7621195.0
2016-11-07,69.62,69.84,69.16,69.78,9755441.0,0.0,1.0,66.19538904599193,66.40456723602523,65.75801646683139,66.34751863874341,9755441.0
2016-11-04,69.71,69.94,69.13,69.16,7261905.0,0.0,1.0,66.28096194191463,66.4996482314949,65.72949216819049,65.75801646683139,7261905.0
2016-11-03,69.63,70.08,69.35,69.63,6803817.0,0.0,1.0,66.2048971455389,66.63276162515245,65.93867035822377,66.2048971455389,6803817.0
2016-11-02,69.2,69.97,69.2,69.45,7645275.0,0.0,1.0,65.79604886501927,66.5281725301358,65.79604886501927,66.03375135369348,7645275.0
2016-11-01,69.98,70.06,69.14,69.3,8838558.0,0.0,1.0,66.53768062968278,66.61374542605853,65.73900026773745,65.89112986048895,8838558.0
2016-10-31,70.06,70.17,69.85,70.02,6389047.0,0.0,1.0,66.61374542605853,66.71833452107518,66.41407533557218,66.57571302787065,6389047.0
2016-10-28,69.8,70.21,69.73,69.99,6952758.0,0.0,1.0,66.36653483783735,66.75636691926303,66.29997814100858,66.54718872922975,6952758.0
2016-10-27,69.6,70.0,69.39,69.83,7131613.0,0.0,1.0,66.17637284689798,66.55669682877671,65.97670275641165,66.39505913647825,7131613.0
2016-10-26,69.3,69.81,69.14,69.59,5046878.0,0.0,1.0,65.89112986048895,66.37604293738433,65.73900026773745,66.16686474735103,5046878.0
2016-10-25,69.01,69.87,69.0,69.36,7629748.0,0.0,1.0,65.61539497362688,66.43309153466613,65.6058868740799,65.94817845777075,7629748.0
2016-10-24,68.62,69.37,68.39,69.19,7163632.0,0.0,1.0,65.24457909129512,65.95768655731773,65.02589280171485,65.7865407654723,7163632.0
2016-10-21,68.34,68.63,67.99,68.34,7839538.0,0.0,1.0,64.97835230398002,65.25408719084207,64.64556881983611,64.97835230398002,7839538.0
2016-10-20,68.98,69.08,68.57,68.73,6292827.0,0.0,1.0,65.58687067498597,65.68195167045565,65.19703859356026,65.34916818631177,6292827.0
2016-10-19,69.22,69.34,68.695,68.89,7123273.0,0.0,1.0,65.8150650641132,65.92916225867683,65.31588983789737,65.50129777906325,7123273.0
2016-10-18,68.57,68.98,68.23,68.87,7857699.0,0.0,1.0,65.19703859356026,65.58687067498597,64.87376320896337,65.48228157996932,7857699.0
2016-10-17,68.65,68.65,67.8,68.22,7493385.0,0.0,1.0,65.27310338993603,65.27310338993603,64.46491492844373,64.86425510941639,7493385.0
2016-10-14,68.42,68.81,68.21,68.45,6415908.0,0.0,1.0,65.05441710035575,65.4252329826875,64.85474700986941,65.08294139899665,6415908.0
2016-10-13,67.19,68.54,67.07,68.23,9193819.0,0.0,1.0,63.88492085607867,65.16851429491938,63.77082366151505,64.87376320896337,9193819.0
2016-10-12,67.74,67.91,67.3699,67.46,8939472.0,0.0,1.0,64.40786633116191,64.56950402346038,64.05597156692863,64.14163954384681,8939472.0
2016-10-11,67.95,67.96,67.3,67.39,8591494.0,0.0,1.0,64.60753642164825,64.61704452119521,63.98950995109532,64.07508284701804,8591494.0
2016-10-10,68.75,68.96,67.75,67.98,8988413.0,0.0,1.0,65.3681843854057,65.56785447589202,64.41737443070889,64.63606072028917,8988413.0
2016-10-07,69.26,69.47,68.17,68.7,12648149.0,0.0,1.0,65.85309746230108,66.0527675527874,64.81671461168155,65.32064388767087,12648149.0
2016-10-06,70.2,70.43,68.89,69.36,20109218.0,0.0,1.0,66.74685881971608,66.96554510929634,65.50129777906325,65.94817845777075,20109218.0
2016-10-05,71.87,72.265,71.6,71.67,6464442.0,0.0,1.0,68.33471144405975,68.71028137616499,68.07799275629161,68.14454945312039,6464442.0
2016-10-04,72.0,72.57,71.55,71.75,6569284.0,0.0,1.0,68.45831673817034,69.00027841234751,68.03045225855676,68.22061424949614,6569284.0
2016-10-03,71.83,72.145,71.6,72.01,5857243.0,0.0,1.0,68.29667904587187,68.59618418160137,68.07799275629161,68.4678248377173,5857243.0
2016-09-30,71.5,72.455,71.4,72.12,9972842.0,0.0,1.0,67.98291176082192,68.89093526755738,67.88783076535225,68.57241393273395,9972842.0
2016-09-29,71.57,71.71,70.62,70.73,7994362.0,0.0,1.0,68.0494684576507,68.18258185130826,67.14619900068874,67.25078809570539,7994362.0
2016-09-28,72.22,72.32,71.38,71.79,6181910.0,0.0,1.0,68.66749492820362,68.76257592367331,67.86881456625831,68.258646647684,6181910.0
2016-09-27,71.93,72.49,71.58,72.33,6344407.0,0.0,1.0,68.39176004134156,68.92421361597177,68.05897655719767,68.77208402322027,6344407.0
2016-09-26,72.31,72.33,71.52,71.62,5948669.0,0.0,1.0,68.75306782412635,68.77208402322027,68.00192795991586,68.09700895538555,5948669.0
2016-09-23,72.6,72.77,72.34,72.35,7696443.0,0.0,1.0,69.02880271098842,69.19044040328687,68.78159212276725,68.79110022231421,7696443.0
2016-09-22,72.43,72.54,71.99,72.27,5869871.0,0.0,1.0,68.86716501868997,68.97175411370661,68.44880863862336,68.71503542593847,5869871.0
2016-09-21,72.18,72.54,71.5126,72.19,6675884.0,0.0,1.0,68.62946253001577,68.97175411370661,67.99489196625112,68.63897062956272,6675884.0
2016-09-20,72.15,72.55,71.9,71.97,5910377.0,0.0,1.0,68.60093823137485,68.98126221325357,68.36323574270065,68.42979243952942,5910377.0
2016-09-19,72.64,72.87,72.09,72.09,6920427.0,0.0,1.0,69.0668351091763,69.28552139875656,68.54388963409305,68.54388963409305,6920427.0
2016-09-16,72.32,72.96,72.22,72.87,13935682.0,0.0,1.0,68.76257592367331,69.37109429467927,68.66749492820362,69.28552139875656,13935682.0
2016-09-15,71.48,72.56,71.26,72.4,7331924.0,0.0,1.0,67.963895561728,68.99077031280055,67.7547173716947,68.83864072004906,7331924.0
2016-09-14,71.62,72.06,71.4,71.52,6980444.0,0.0,1.0,68.09700895538555,68.51536533545215,67.88783076535225,68.00192795991586,6980444.0
2016-09-13,71.84,71.91,71.15,71.46,7507915.0,0.0,1.0,68.30618714541885,68.37274384224762,67.65012827667805,67.94487936263405,7507915.0
2016-09-12,70.79,72.24,70.72,71.94,10864043.0,0.0,1.0,67.3078366929872,68.68651112729756,67.24127999615841,68.40126814088852,10864043.0
2016-09-09,71.32,71.5099,70.3,70.3,12172571.0,0.0,1.0,67.8117659689765,67.99232477937343,66.84193981518575,66.84193981518575,12172571.0
2016-09-08,71.89,72.32,71.71,71.83,9661224.0,0.0,1.0,68.35372764315369,68.76257592367331,68.18258185130826,68.29667904587187,9661224.0
2016-09-07,73.0,73.05,72.01,72.06,9618272.0,0.0,1.0,69.40912669286715,69.45666719060198,68.4678248377173,68.51536533545215,9618272.0
2016-09-06,72.76,73.08,72.2,73.0,9569405.0,0.0,1.0,69.18093230373991,69.48519148924288,68.6484787291097,69.40912669286715,9569405.0
2016-09-02,72.99,73.19,72.415,72.5,8082939.0,0.0,1.0,69.39961859332017,69.58978058425953,68.85290286936952,68.93372171551874,8082939.0
2016-09-01,71.57,72.86,71.41,72.84,11761356.0,0.0,1.0,68.0494684576507,69.2760132992096,67.89733886489921,69.25699710011565,11761356.0
2016-08-31,71.46,71.64,71.15,71.44,6311636.0,0.0,1.0,67.94487936263405,68.11602515447949,67.65012827667805,67.92586316354011,6311636.0
2016-08-30,71.76,71.76,71.15,71.31,5772930.0,0.0,1.0,68.2301223490431,68.2301223490431,67.65012827667805,67.80225786942954,5772930.0
2016-08-29,71.14,71.66,71.1,71.4,7467288.0,0.0,1.0,67.64062017713108,68.13504135357341,67.6025877789432,67.88783076535225,7467288.0
2016-08-26,71.41,71.69,70.89,71.14,10038464.0,0.0,1.0,67.89733886489921,68.16356565221432,67.40291768845687,67.64062017713108,10038464.0
2016-08-25,72.37,72.58,71.05,71.22,10513910.0,0.0,1.0,68.81011642140815,69.00978651189448,67.55504728120836,67.71668497350682,10513910.0
2016-08-24,71.97,72.75,71.76,72.23,10050580.0,0.0,1.0,68.42979243952942,69.17142420419295,68.2301223490431,68.6770030277506,10050580.0
2016-08-23,72.89,73.07,71.96,71.97,9390940.0,0.0,1.0,69.3045375978505,69.47568338969592,68.42028433998246,68.42979243952942,9390940.0
2016-08-22,73.06,73.14,72.45,72.7,10312074.0,0.0,1.0,69.46617529014895,69.5422400865247,68.8861812177839,69.1238837064581,10312074.0
2016-08-19,74.1,74.29,72.67,72.81,15345507.0,0.0,1.0,70.45501764303363,70.63567153442604,69.0953594078172,69.22847280147475,15345507.0
2016-08-18,74.94,75.19,73.87,74.3,26858329.0,0.0,1.0,71.25369800497896,71.49140049365316,70.23633135345337,70.64517963397299,26858329.0
2016-08-17,71.99,72.95,71.99,72.93,14332077.0,0.0,1.0,68.44880863862336,69.3615861951323,68.44880863862336,69.34256999603838,14332077.0
2016-08-16,72.59,73.31,72.21,72.89,9763349.0,0.0,1.0,69.01929461144145,69.70387777882316,68.65798682865666,69.3045375978505,9763349.0
2016-08-15,73.81,74.01,73.11,73.32,9636116.0,0.0,1.0,70.17928275617156,70.36944474711093,69.5137157878838,69.71338587837012,9636116.0
2016-08-12,73.8,74.12,73.56,73.89,9993651.0,0.0,1.0,70.16977465662458,70.47403384212757,69.94158026749736,70.2553475525473,9993651.0
2016-08-11,74.5,74.8,73.53,73.8,6290331.0,0.0,1.0,70.83534162491236,71.1205846113214,69.91305596885645,70.16977465662458,6290331.0
2016-08-10,73.57,74.51,73.39,73.95,8052272.0,0.5,1.0,69.95108836704432,70.84484972445934,69.7799425751989,70.31239614982911,8052272.0
2016-08-09,73.36,73.88,73.08,73.54,6427875.0,0.0,1.0,69.28297356012712,69.77407424512256,69.01853472974494,69.45296995108708,6427875.0
2016-08-08,74.0,74.07,73.04,73.34,6577147.0,0.0,1.0,69.88740517242921,69.95351488002474,68.98075775397608,69.26408507224268,6577147.0
2016-08-05,73.46,73.95,73.46,73.76,5415442.0,0.0,1.0,69.37741599954931,69.8401839527181,69.37741599954931,69.66074331781593,5415442.0
2016-08-04,72.8,73.49,72.59,73.3,4944707.0,0.0,1.0,68.75409589936278,69.40574873137598,68.55576677657616,69.22630809647379,4944707.0
2016-08-03,73.0,73.4,72.51,72.94,6567966.0,0.0,1.0,68.94298077820719,69.320750535896,68.48021282503841,68.88631531455387,6567966.0
2016-08-02,73.7,73.72,72.63,73.13,6513056.0,0.0,1.0,69.6040778541626,69.62296634204704,68.59354375234504,69.06575594945605,6513056.0
2016-08-01,72.81,73.99,72.81,73.78,5866120.0,0.0,1.0,68.76354014330501,69.87796092848698,68.76354014330501,69.67963180570037,5866120.0
2016-07-29,73.17,73.25,72.76,72.97,6302187.0,0.0,1.0,69.10353292522494,69.1790868767627,68.71631892359392,68.91464804638053,6302187.0
2016-07-28,73.14,73.32,72.47,73.24,4603167.0,0.0,1.0,69.07520019339827,69.24519658435823,68.44243584926951,69.16964263282047,4603167.0
2016-07-27,73.66,73.82,73.135,73.32,5771470.0,0.0,1.0,69.56630087839372,69.71740878146923,69.07047807142716,69.24519658435823,5771470.0
2016-07-26,73.71,74.07,73.41,73.73,5248083.0,0.0,1.0,69.61352209810481,69.95351488002474,69.33019477983821,69.63241058598926,5248083.0
2016-07-25,73.55,73.835,73.41,73.75,4733874.0,0.0,1.0,69.4624141950293,69.73157514738257,69.33019477983821,69.6512990738737,4733874.0
2016-07-22,73.76,73.91,73.42,73.55,4316633.0,0.0,1.0,69.66074331781593,69.80240697694921,69.33963902378044,69.4624141950293,4316633.0
2016-07-21,73.43,73.656,73.14,73.52,4432231.0,0.0,1.0,69.34908326772266,69.56252318081684,69.07520019339827,69.43408146320263,4432231.0
2016-07-20,73.88,74.11,73.63,73.79,5281885.0,0.0,1.0,69.77407424512256,69.99129185579363,69.53796814656705,69.6890760496426,5281885.0
2016-07-19,73.64,73.96,73.585,73.66,4797883.0,0.0,1.0,69.54741239050928,69.84962819666032,69.49546904882706,69.56630087839372,4797883.0
2016-07-18,73.64,74.18,73.53,73.84,5457237.0,0.0,1.0,69.54741239050928,70.05740156338918,69.44352570714486,69.73629726935368,5457237.0
2016-07-15,73.98,74.01,73.44,73.67,5994480.0,0.0,1.0,69.86851668454477,69.89684941637142,69.35852751166487,69.57574512233595,5994480.0
2016-07-14,73.79,74.11,73.61,73.7,6646248.0,0.0,1.0,69.6890760496426,69.99129185579363,69.51907965868261,69.6040778541626,6646248.0
2016-07-13,73.25,73.63,72.94,73.62,6393864.0,0.0,1.0,69.1790868767627,69.53796814656705,68.88631531455387,69.52852390262484,6393864.0
2016-07-12,73.56,73.73,73.0,73.27,12360974.0,0.0,1.0,69.47185843897152,69.63241058598926,68.94298077820719,69.19797536464714,12360974.0
2016-07-11,73.67,74.35,73.5,74.06,9040070.0,0.0,1.0,69.57574512233595,70.2179537104069,69.41519297531819,69.94407063608253,9040070.0
2016-07-08,73.82,73.85,73.24,73.84,9127565.0,0.0,1.0,69.71740878146923,69.7457415132959,69.16964263282047,69.73629726935368,9127565.0
2016-07-07,73.73,73.9321,73.15,73.53,7486861.0,0.0,1.0,69.63241058598926,69.82327875606154,69.0846444373405,69.44352570714486,7486861.0
2016-07-06,73.26,73.98,73.17,73.82,11062713.0,0.0,1.0,69.18853112070492,69.86851668454477,69.10353292522494,69.71740878146923,11062713.0
2016-07-05,72.75,73.62,72.68,73.14,10748626.0,0.0,1.0,68.70687467965169,69.52852390262484,68.64076497205615,69.07520019339827,10748626.0
2016-07-01,73.13,73.17,72.415,72.81,7638181.0,0.0,1.0,69.06575594945605,69.10353292522494,68.39049250758731,68.76354014330501,7638181.0
2016-06-30,72.57,73.195,72.32,73.02,8713585.0,0.0,1.0,68.53687828869171,69.12714353508048,68.30077219013621,68.96186926609163,8713585.0
2016-06-29,71.63,72.49,71.56,72.46,7014708.0,0.0,1.0,67.64911935812302,68.46132433715395,67.58300965052749,68.43299160532729,7014708.0
2016-06-28,71.76,71.87,70.67,71.51,8561127.0,0.0,1.0,67.77189452937189,67.87578121273631,66.7424719396699,67.5357884308164,8561127.0
2016-06-27,71.64,71.77,70.875,71.5,11346061.0,0.0,1.0,67.65856360206524,67.7813387733141,66.9360789404854,67.52634418687417,11346061.0
2016-06-24,70.55,72.72,70.51,71.96,15120033.0,0.0,1.0,66.62914101236325,68.67854194782502,66.59136403659437,67.96077940821628,15120033.0
2016-06-23,72.2,72.24,71.785,72.1,6969864.0,0.0,1.0,68.18744126282958,68.22521823859846,67.79550513922743,68.09299882340737,6969864.0
2016-06-22,71.6,72.25,71.565,71.75,8457509.0,0.0,1.0,67.62078662629636,68.23466248254067,67.5877317724986,67.76245028542967,8457509.0
2016-06-21,70.95,71.72,70.95,71.46,6674766.0,0.0,1.0,67.00691077005206,67.73411755360301,67.00691077005206,67.48856721110528,6674766.0
2016-06-20,71.31,71.78,71.05,71.1,7142522.0,0.0,1.0,67.34690355197199,67.79078301725633,67.10135320947425,67.14857442918536,7142522.0
2016-06-17,71.05,71.31,70.4,70.95,18059297.0,0.0,1.0,67.10135320947425,67.34690355197199,66.48747735322995,67.00691077005206,18059297.0
2016-06-16,71.0,71.46,70.8,71.3,6705181.0,0.0,1.0,67.05413198976316,67.48856721110528,66.86524711091874,67.33745930802976,6705181.0
2016-06-15,71.2,71.615,71.0,71.12,8016482.0,0.0,1.0,67.24301686860757,67.63495299220969,67.05413198976316,67.1674629170698,8016482.0
2016-06-14,70.66,71.17,70.2,70.95,9066307.0,0.0,1.0,66.73302769572767,67.2146841367809,66.29859247438554,67.00691077005206,9066307.0
2016-06-13,71.0,71.18,70.485,70.53,7907557.0,0.0,1.0,67.05413198976316,67.22412838072313,66.56775342673882,66.61025252447881,7907557.0
2016-06-10,71.0,71.41,70.68,71.14,7511406.0,0.0,1.0,67.05413198976316,67.44134599139419,66.75191618361212,67.18635140495424,7511406.0
2016-06-09,71.36,71.59,70.85,71.09,6069759.0,0.0,1.0,67.39412477168308,67.61134238235415,66.91246833062985,67.13913018524315,6069759.0
2016-06-08,70.85,71.45,70.8,71.28,6138989.0,0.0,1.0,66.91246833062985,67.47912296716306,66.86524711091874,67.31857082014533,6138989.0
2016-06-07,71.1,71.31,70.85,71.03,7363374.0,0.0,1.0,67.14857442918536,67.34690355197199,66.91246833062985,67.08246472158982,7363374.0
2016-06-06,71.52,71.55,71.0,71.05,9015943.0,0.0,1.0,67.54523267475861,67.57356540658526,67.05413198976316,67.10135320947425,9015943.0
2016-06-03,70.57,71.05,70.52,70.87,6374329.0,0.0,1.0,66.64802950024769,67.10135320947425,66.60080828053658,66.9313568185143,6374329.0
2016-06-02,70.5,71.0,70.145,70.95,6508681.0,0.0,1.0,66.58191979265214,67.05413198976316,66.24664913270333,67.00691077005206,6508681.0
2016-06-01,70.5,70.905,70.41,70.5,7221359.0,0.0,1.0,66.58191979265214,66.96441167231207,66.49692159717216,66.58191979265214,7221359.0
2016-05-31,70.58,71.0,70.48,70.78,8389484.0,0.0,1.0,66.65747374418991,67.05413198976316,66.56303130476772,66.84635862303432,8389484.0
2016-05-27,70.86,70.89,70.49,70.75,5773666.0,0.0,1.0,66.92191257457208,66.95024530639874,66.57247554870992,66.81802589120765,5773666.0
2016-05-26,70.69,71.375,70.6,70.85,8692426.0,0.0,1.0,66.76136042755434,67.40829113759641,66.67636223207434,66.91246833062985,8692426.0
2016-05-25,70.25,70.995,70.24,70.48,7269763.0,0.0,1.0,66.34581369409665,67.04940986779205,66.33636945015442,66.56303130476772,7269763.0
2016-05-24,69.65,70.42,69.55,70.24,8827986.0,0.0,1.0,65.77915905756345,66.50636584111439,65.68471661814124,66.33636945015442,8827986.0
2016-05-23,69.6,70.06,69.44,69.5,10099782.0,0.0,1.0,65.73193783785233,66.16637305919447,65.58082993477682,65.63749539843013,10099782.0
2016-05-20,69.33,70.14,68.85,69.86,16742593.0,0.0,1.0,65.4769432514124,66.24192701073223,65.02361954218581,65.97748818035006,16742593.0
2016-05-19,68.1,69.33,67.5,69.2,35076690.0,0.0,1.0,64.3153012465193,65.4769432514124,63.7486466099861,65.35416808016353,35076690.0
2016-05-18,63.02,63.777,62.72,63.15,22255902.0,0.0,1.0,59.51762532387147,60.23255459029753,59.23429800560486,59.640400495120325,22255902.0
2016-05-17,66.06,66.27,64.88,65.1,9252650.0,0.0,1.0,62.3886754823064,62.587004605093014,61.27425469712441,61.48202806385326,9252650.0
2016-05-16,64.86,66.35,64.68,66.02,10181795.0,0.0,1.0,61.25536620923997,62.66255855663078,61.08536981828002,62.35089850653751,10181795.0
2016-05-13,66.48,66.55,64.65,64.94,13744652.0,0.0,1.0,62.785333727879646,62.85144343547518,61.057037086453356,61.33092016077774,13744652.0
2016-05-12,66.55,67.05,66.38,66.85,9533363.0,0.0,1.0,62.85144343547518,63.32365563258619,62.690891288457436,63.13477075374178,9533363.0
2016-05-11,67.47,67.5,65.61,66.41,14596441.0,0.5,1.0,63.72031387815944,63.7486466099861,61.96368450490649,62.7192240202841,14596441.0
2016-05-10,68.92,69.13,68.45,68.79,6401108.0,0.0,1.0,64.60333163171396,64.80017869559468,64.16276915540946,64.48147392550207,6401108.0
